claps,link,post_id,post_time,response,title
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------0----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
15,https://machinelearnings.co/machine-learnings-9-e04fb266319f?source=tag_archive---------1----------------,e04fb266319f,2016-09-18T19:16:03.838Z,1,"Elon Musk Wants AI Spread Across Companies — #9Machine Learnings is a weekly roundup of machine learning, artificial intelligence, and data science news. Want to keep up with all the breakthroughs…"
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------0----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------0----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------0----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
