claps,link,post_id,post_time,response,title
21,https://medium.com/deepconnections/media-as-a-shaping-agent-of-society-wherefore-art-thou-treacherous-62b4c3f843d6?source=tag_archive---------0----------------,62b4c3f843d6,2016-11-26T20:16:45.193Z,4,"Media As a Shaping Agent of Society: Wherefore Art Thou Treacherous?: January 13, 2017"
13,https://medium.com/@jameschen_78678/how-can-we-tell-if-a-movie-will-be-great-ab57947c2dbe?source=tag_archive---------1----------------,ab57947c2dbe,2016-11-26T17:43:15.475Z,2,"How can we tell if a movie will be great?Combining k-means clustering with decision tree on IMDb dataBackgroundEver wonder how great a movie will be before its release? Recently IMDb data of 5,000+ movies…"
8,https://medium.com/choosing-our-future/ive-been-replaced-21aab593587b?source=tag_archive---------3----------------,21aab593587b,2016-11-26T16:13:19.899Z,4,I’ve Been Replaced!Even doing a most Human Task
393,https://medium.com/intuitionmachine/game-theory-maps-the-future-of-deep-learning-21e193b0e33a?source=tag_archive---------0----------------,21e193b0e33a,2016-11-27T23:35:12.384Z,10,Game Theory reveals the Future of Deep Learning
91,https://medium.com/the-downlinq/you-only-look-twice-multi-scale-object-detection-in-satellite-imagery-with-convolutional-neural-34f72f659588?source=tag_archive---------1----------------,34f72f659588,2016-11-28T20:58:36.545Z,2,You Only Look Twice (Part II) — Vehicle and Infrastructure Detection in Satellite Imagery
110,https://medium.com/the-mission/up-to-speed-on-deep-learning-november-update-c93663b59923?source=tag_archive---------3----------------,c93663b59923,2016-11-28T12:01:01.602Z,2,Up to Speed on Deep Learning: November UpdateWe share new announcements and research in the field of…
17,https://machinelearnings.co/machine-learnings-19-dirty-minded-ai-developers-b3fc678f97bd?source=tag_archive---------4----------------,b3fc678f97bd,2016-11-28T14:28:14.469Z,1,"Dirty minded AI developers — #19Awesome, not awesome."
24,https://chatbotslife.com/resources-for-deep-learning-6bc24cc1ab2d?source=tag_archive---------6----------------,6bc24cc1ab2d,2016-11-28T23:31:22.382Z,3,"Resources for deep learningFrom my book “Business Application of Deep Learning” (in preparation), a few very good resources essential to understand this very exciting topic:Books"
13,https://medium.com/ustwo/how-not-to-approach-machine-learning-5af6a2ea61b7?source=tag_archive---------7----------------,5af6a2ea61b7,2016-11-28T16:24:55.654Z,2,"How Not To Approach Machine LearningSeeing that machine learning (ML) is all the rage right now, I decided to jump on the hype…"
5,https://medium.com/enrique-dans/artificial-intelligence-and-white-collar-work-60f2c2b9ecbb?source=tag_archive---------8----------------,60f2c2b9ecbb,2016-11-28T19:58:48.619Z,1,Artificial intelligence and white-collar workAs artificial intelligence and machine learning increasingly reveal their…
2,https://remesh.blog/the-birth-of-remesh-f9d9d6ad0257?source=tag_archive---------11----------------,f9d9d6ad0257,2016-11-28T23:44:37.291Z,1,"The birth of RemeshOur core mission will never change: to understand, engage, and empower large groups of peopleThe SituationNovember 2012. Andrew Konya is in the second year of his PhD program, mastering computational physics by day and building…"
14,https://medium.com/@DonDodge/google-machine-learning-news-summary-d7340afdbe32?source=tag_archive---------12----------------,d7340afdbe32,2016-11-28T17:23:49.121Z,1,"Google Machine Learning news summaryIn my job at Google I am reading and learning as much as I can about Artificial Intelligence, Machine Learning, and Deep Learning. Along my machine learning journey I will share more news and links that might interest you."
4,https://medium.com/fusion-by-fresco-capital/nanotech-could-blow-artificial-intelligence-wide-open-heres-how-7c9998884fd?source=tag_archive---------14----------------,7c9998884fd,2016-11-28T02:38:52.026Z,1,Nanotech Could Blow Artificial Intelligence Wide Open: Here’s How
1,https://medium.com/zen-labs/logistic-regression-df0a7c2c3b72?source=tag_archive---------22----------------,df0a7c2c3b72,2016-11-28T23:22:40.258Z,1,"Logistic RegressionHello, this is my second post about machine learning. It is a post about logistic regression.Logistic regression is an extension from linear regression. It can be used to solve classification problems."
130,https://medium.com/@akashg/character-recognition-using-tensorflow-a93dbbdf4af?source=tag_archive---------0----------------,a93dbbdf4af,2016-11-29T10:55:49.787Z,9,Character Recognition using TensorFlowTensorFlow is an open source library for numerical computation using data flow graphs. Nodes in the graph represent mathematical operations while edges represent multidimensional arrays (called tensors) communicated between them. TensorFlow was originally…
166,https://points.datasociety.net/transparency-accountability-3c04e4804504?source=tag_archive---------2----------------,3c04e4804504,2016-11-29T15:46:48.615Z,8,Transparency ≠ AccountabilityIn the next ten years we will see data-driven technologies reconfigure systems in many different sectors…
23,https://medium.com/@sderymail/on-the-wrong-side-of-algorithms-part-1-f266a4c3342b?source=tag_archive---------3----------------,f266a4c3342b,2016-11-29T05:38:44.494Z,2,On the Wrong Side of AlgorithmsWe shape our tools and thereafter our tools shape us — Marshall…
72,https://medium.com/@thenextcorner/you-are-helping-google-ai-image-recognition-b24d89372b7e?source=tag_archive---------5----------------,b24d89372b7e,2016-11-29T21:40:11.128Z,3,"You Are Helping Google AI Image RecognitionWith a simple Captcha question, Google is training it’s Artificial Intelligence engine. Through the help of hundreds of Captchas, the people taking the Captcha test will validate if an image is showing a certain scene."
76,https://ai-alignment.com/benign-ai-e4eb6ec6d68e?source=tag_archive---------6----------------,e4eb6ec6d68e,2016-11-29T17:49:19.895Z,1,"Benign AISomething is benign if it isn’t optimized to be bad. “Benign” is weaker than “aligned,” but I find  it helpful for thinking about AI…"
1,https://medium.com/stabilitas/how-machine-learning-can-fight-the-fake-news-frenzy-ed0d12afc4f2?source=tag_archive---------11----------------,ed0d12afc4f2,2016-11-29T21:05:34.115Z,1,"How Machine Learning Can Fight the Fake News Frenzy“Falsehood flies, and the truth comes limping after it.”~ Jonathan Swift (1710)At Stabilitas, we use Artificial Intelligence (AI) to understand what is…"
2,https://medium.com/@santiviquez/100-days-of-forcing-myself-to-learn-data-science-day-1-6ef7e6e99056?source=tag_archive---------14----------------,6ef7e6e99056,2016-11-29T04:37:40.941Z,1,100 Days of Forcing Myself to Learn Data Science. [Day 1]
12,https://medium.com/world-economic-forum/could-you-soon-fly-an-airplane-with-your-mind-2082325d9152?source=tag_archive---------16----------------,2082325d9152,2016-11-29T16:56:40.757Z,1,Could you soon fly an airplane with your mind?
3,https://medium.com/@secilozkanoglu/designing-for-recommendation-systems-9dff8e938ea7?source=tag_archive---------28----------------,9dff8e938ea7,2016-11-29T21:05:25.507Z,3,"Designing for Recommendation Systems.We are all familiar with recommendation engines. A user might interact with one of them at any time: while browsing a content-based website, checking their social media account or buying an item from an e-commerce site. These are all common applications. We might…"
162,https://medium.com/@drpolonski/algorithmic-determinism-and-the-limits-of-artificial-intelligence-d32397b8f618?source=tag_archive---------0----------------,d32397b8f618,2016-11-01T16:46:06.389Z,2,Algorithmic determinism and the limits of artificial intelligenceAI progress is advancing at an ever…
49,https://medium.com/@ggkarci/burning-questions-on-the-future-of-ai-ca87d83cde2a?source=tag_archive---------1----------------,ca87d83cde2a,2016-11-01T02:05:26.341Z,1,"Burning Questions on the Future of AIWhen we ask the question “What’s Next in Computing?”, artificial intelligence is arguably the…"
200,https://medium.com/best-of-oreilly-radar/artificial-creativity-69b7049c238a?source=tag_archive---------2----------------,69b7049c238a,2016-11-01T11:00:00.000Z,4,Artificial creativityIs it possible for an AI to create revolutionary art?
2,https://medium.com/@mattmahvi/the-internet-is-creepy-scary-and-awesome-bcbdc4772cc7?source=tag_archive---------9----------------,bcbdc4772cc7,2016-11-01T12:58:28.265Z,1,"The Internet is creepy, scary, and awesomeHow the Internet & AI touch our physical worldYou’re having a beer and chatting with a stranger at a bar. There’s chemistry. You ask about his work. He says “cyber security” and goes into a monologue about his hacker skills. He…"
2,https://chatbotnewsdaily.com/some-common-benefits-of-bots-and-chatbots-c85e9cf32d20?source=tag_archive---------10----------------,c85e9cf32d20,2016-11-01T12:53:44.787Z,2,Some Common Benefits of Bots and ChatbotsAnd How They help us Save Time and Money
3,https://medium.com/out-of-office/ai-yo-60f76a9b1faf?source=tag_archive---------13----------------,60f76a9b1faf,2016-11-01T16:12:11.278Z,1,AI…YO!Examining attitudes towards emerging AI
6,https://chatbotslife.com/posthumous-ai-and-the-digital-confessional-db1561d12f9b?source=tag_archive---------14----------------,db1561d12f9b,2016-11-01T15:20:35.833Z,1,Posthumous AI and the Digital ConfessionalLove and digital confession from beyond the grave
4,https://medium.com/@secilozkanoglu/cognitive-computing-and-semantic-web-technologies-70bb6870ce72?source=tag_archive---------17----------------,70bb6870ce72,2016-11-01T19:46:41.190Z,1,"Cognitive Computing and Semantic web technologiesAfter IBM unveiled IBM Watson, cognitive computing gained the attention of computer scientists. Conceptually, cognitive computing focuses on enabling software models that simulate functions of the human brain such as voice, speech and vision…"
24,https://medium.com/science-political/will-artificial-intelligence-meditate-d06a947830e3?source=tag_archive---------19----------------,d06a947830e3,2016-11-01T03:01:01.057Z,1,"Will Artificial Intelligence meditate?I feel obsessed today. I’m hoping to keep it alive for a while. I feel a desperate need to discover what consciousness is. I do often really. I watched this last night, The Simulation Hypothesis — FULL PROGRAM."
1.1K,https://chatbotsmagazine.com/how-bots-will-completely-kill-websites-and-mobile-apps-656db8e6fc03?source=tag_archive---------0----------------,656db8e6fc03,2016-11-02T16:59:52.752Z,44,How Bots Will Completely Kill Websites and Mobile AppsI will explain.
120,https://medium.com/the-graph/clicks-vs-satisfaction-cc6a528b40ac?source=tag_archive---------1----------------,cc6a528b40ac,2016-11-02T08:36:04.974Z,7,Clicks vs. SatisfactionHow media went for the click and forgot about you
37,https://chatbotsmagazine.com/i-just-launched-octane-ai-sign-up-for-early-beta-access-798f23a3aa41?source=tag_archive---------4----------------,798f23a3aa41,2016-11-02T18:02:33.716Z,4,"I just launched Octane AI, sign up for early beta access.I am incredibly excited to FINALLY announce that I have started a bot company with Ben Parr and Leif K-Brooks called Octane AI. We are backed with $1.5 million led by General Catalyst (Phil Libin, founder of Evernote) and our…"
15,https://medium.com/cognitivebusiness/german-hospital-turns-to-watson-to-diagnose-rare-diseases-38a871f37d74?source=tag_archive---------5----------------,38a871f37d74,2016-11-02T04:39:13.385Z,2,German hospital turns to Watson to diagnose rare diseasesRhön-Klinikum looks to Cognitive Computing…
79,https://chatbotslife.com/bots-that-work-everywhere-c7f3beab85a7?source=tag_archive---------6----------------,c7f3beab85a7,2016-11-02T16:57:04.977Z,2,"Bots that work everywhere.Hello, world. We’re Message.io — the Y Combinator-backed bot syndication service. We’re launching today in…"
15,https://hackernoon.com/scarjo-robot-forces-us-to-consider-robot-replica-issues-ae447fc65fb9?source=tag_archive---------8----------------,ae447fc65fb9,2016-11-02T15:36:01.284Z,2,ScarJo Robot Forces Us To Consider Robot Replica Issues
18,https://medium.com/@vijaysundaram/ai-me-c65f68e3ceb5?source=tag_archive---------12----------------,c65f68e3ceb5,2016-11-02T16:01:30.440Z,2,"AI & MeArtificial Intelligence was one of my favorite Computer Science courses in college. Everything about the field fascinated me, from its bold sci-fi aspirations to the mechanics of the simplest algorithms. But it also felt so far out of reach that I never expected to work on it professionally."
